Tag,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000085382,-0.291854333887551,0.144584736196157,-3.02018224668537,0.0026344160790268,0.0077543742091138,-2.92623960768099
ENSG00000160294,0.218639760913805,3.11095877185136,3.01884515534758,0.0026458918895508,0.0077862666922915,-2.93020926266928
ENSG00000162402,0.248935426473136,2.62359940397329,3.01607083997423,0.002669849179186,0.007852012863768,-2.93844041582738
ENSG00000135776,0.212431918299659,2.58671801657089,3.01478835239011,0.0026809909916037,0.0078819188880199,-2.94224296464709
ENSG00000189050,0.282518194257114,2.1594039961727,3.0129667211114,0.0026968899345062,0.0079253044776683,-2.94764136703071
ENSG00000120694,0.281284250694104,3.62976062642932,3.00981169723279,0.0027246310271178,0.0079976379575288,-2.95698378977134
ENSG00000148498,0.27093475418592,3.21277942124596,3.00925486343774,0.002729554134108,0.0080101535178289,-2.95863165906532
ENSG00000100403,-0.249894470482526,3.42026857556695,-3.00874622195403,0.0027340582797662,0.0080209496059039,-2.9601366517146
ENSG00000166821,-0.298948595857798,1.42819899523198,-3.00645816305605,0.0027544039112438,0.0080772246484864,-2.96690361760364
ENSG00000153936,0.265438329089065,2.65154088229088,3.00443300843011,0.002772527345487,0.008127918888136,-2.97288887448033
ENSG00000062650,-0.202331384964855,3.11551397111115,-3.00434604409689,0.0027733080429775,0.0081295452338634,-2.97314580619788
ENSG00000162623,-0.20360004566241,2.00784378146531,-3.00263248363177,0.0027887321616949,0.0081704959825097,-2.97820696218428
ENSG00000224152,-0.278512740842198,0.646877234052216,-3.0018614016297,0.0027956984241864,0.0081894247329831,-2.980483508854
ENSG00000177427,-0.25527059310754,1.88797065269354,-2.99843711262639,0.002826827712451,0.0082756232736134,-2.99058654534231
ENSG00000130348,0.205594557146942,1.61749070141055,2.99745304397896,0.0028358321292518,0.0082997131539934,-2.99348787610681
ENSG00000130818,-0.249178426623501,1.11073663270047,-2.997160302612,0.0028385158313323,0.0083068381220798,-2.99435078751358
ENSG00000126934,0.225995133361083,4.18116820042172,2.99571921330374,0.0028517609180949,0.0083430684577275,-2.99859748302167
ENSG00000072134,-0.249012679620737,2.07835186942195,-2.99419393576817,0.002865841383998,0.0083792367329373,-3.00309011125034
ENSG00000160392,0.246685278472062,1.64637233639963,2.99405676425092,0.0028671107841549,0.0083824439163504,-3.00349403425249
ENSG00000112695,0.286793190201796,5.38952556386381,2.9933222326088,0.0028739169799266,0.0084013320183767,-3.00565667214384
ENSG00000120333,0.170441648171841,3.36107270707794,2.99217304742955,0.0028845950385359,0.0084300117317775,-3.00903911696424
ENSG00000198815,0.224744107583772,3.28705205170205,2.99005614395997,0.0029043600845402,0.0084806337215888,-3.01526658853497
ENSG00000110344,0.263365865004922,2.75215938160684,2.98961789265585,0.0029084673885588,0.0084916064693177,-3.0165552946363
ENSG00000151929,0.290982374744329,4.9671789613513,2.98782465982956,0.0029253290443199,0.008536733055114,-3.02182650142481
ENSG00000165527,0.19663221642118,5.31513706136288,2.98687700485086,0.0029342758613942,0.0085607854977593,-3.02461089316562
ENSG00000147419,-0.193171700651297,2.78875725919059,-2.98638061589964,0.00293897225715,0.0085734578774668,-3.02606903685874
ENSG00000163249,-0.235000927037593,2.76523728033814,-2.9857554123227,0.0029448971685443,0.008590226152446,-3.02790523917161
ENSG00000060138,-0.251573621503481,4.22707382390004,-2.98551509837258,0.0029471774747667,0.0085953299970737,-3.0286109340657
ENSG00000105298,0.246735256006512,1.60870021130564,2.98515698840959,0.0029505785283961,0.0086031838209916,-3.02966244104109
ENSG00000274425,0.290274262643692,-inf,2.98440157093951,0.0029579624680819,0.0086210928428319,-3.03183274599656
ENSG00000034693,-0.232042541453718,2.56074525622118,-2.98388311058006,0.0029627059655829,0.0086338823344587,-3.03340189611106
ENSG00000161671,0.27106045597177,3.91976124566833,2.98088081920407,0.0029914686384003,0.0087114334504038,-3.04220896378716
ENSG00000197302,0.24754639733226,0.780228830906359,2.97933435498894,0.003006383583902,0.0087522448347743,-3.04674207966576
ENSG00000152944,-0.247308479241159,3.1325239948044,-2.97652313041668,0.0030336708686666,0.0088269251110401,-3.05497671170303
ENSG00000177854,0.294788273141985,2.43673278626493,2.975639842396,0.0030422911887962,0.0088482988151254,-3.05756247901503
ENSG00000154743,0.247855086325466,0.486775519435798,2.97483557994981,0.0030501597456039,0.0088685301637617,-3.05991625626696
ENSG00000141002,0.213243980273312,3.96202821217103,2.97419739374176,0.0030564167200619,0.0088840650364763,-3.06178355063665
ENSG00000075785,-0.178509290217127,6.58625105188488,-2.97384221282297,0.0030599041043076,0.0088918355953316,-3.06282262015407
ENSG00000083099,-0.193227053140769,1.95487538065626,-2.97242779017843,0.0030738278940939,0.0089287994123899,-3.06695926983816
ENSG00000134255,-0.241391418563696,1.61220141137112,-2.97006064521565,0.003097260070442,0.0089931019682901,-3.07387799718618
ENSG00000123143,-0.263065834939949,4.84548455727055,-2.96919667993457,0.0031058529864181,0.0090158973526647,-3.07640187523287
ENSG00000187630,-0.25673214179929,1.99612211778121,-2.96693560491388,0.0031284446627651,0.0090786617500253,-3.08300371776458
ENSG00000010270,-0.244712168072799,3.4123682287947,-2.96598111294186,0.0031380265342083,0.0091043985362938,-3.08578915917174
ENSG00000126858,-0.185744141447406,2.83321444017203,-2.96207264327086,0.0031775429605694,0.0092124481120865,-3.09718595489233
ENSG00000123983,0.253373977665139,3.84845109851483,2.95994301287399,0.0031992653724379,0.0092693435464356,-3.10338965172062
ENSG00000136717,0.271534091659623,2.73547411962543,2.95887223925475,0.0032102385350677,0.0093005819773867,-3.10650722056845
ENSG00000089159,-0.268199774740479,4.05326288128355,-2.95663545908609,0.0032332718087175,0.0093595014348492,-3.11301609637981
ENSG00000158711,0.28407702968972,2.34920934621474,2.95637253218251,0.0032359891944959,0.0093668096304079,-3.11378088158682
ENSG00000159592,0.156035191567263,4.20390228673904,2.95548953884844,0.0032451303265638,0.0093899135742793,-3.11634879363864
ENSG00000184988,0.264179476416194,1.73474009715448,2.95355763244475,0.0032652125740881,0.0094440861482537,-3.12196454616826
ENSG00000251192,0.254340730844796,-0.733148873994442,2.95174266045983,0.0032841826256216,0.0094961279857996,-3.12723713993091
ENSG00000213281,0.25058355041731,4.10850548421193,2.95107849371716,0.0032911496003308,0.009513442608094,-3.12916579438255
ENSG00000136807,0.170603507594117,4.36070801324054,2.94926871365794,0.0033102023772863,0.0095656719348862,-3.13441902301017
ENSG00000105229,0.211839377931278,2.40166628609333,2.94864543751427,0.0033167873062961,0.0095841308552784,-3.13622747531382
ENSG00000133112,-0.289285949348129,8.60887672301597,-2.9480466314955,0.0033231249712498,0.0096000864975062,-3.13796457727807
ENSG00000101236,0.283491284044971,2.36762712933368,2.94803040991927,0.0033232968114811,0.0096000864975062,-3.13801163037502
ENSG00000215717,-0.164464455739315,3.68534807040332,-2.94734016663813,0.003330616296392,0.0096195150455107,-3.14001355080097
ENSG00000112739,0.202740932072974,3.27716909843257,2.94639793296296,0.0033406317010408,0.0096455753535429,-3.14274558691641
ENSG00000117620,0.289742480024047,2.82892582410209,2.94531084054074,0.0033522210287389,0.0096784627693458,-3.14589659146999
ENSG00000155868,-0.182001377604826,1.8169861357777,-2.94360666785442,0.0033704628440628,0.0097253522641564,-3.15083396844089
ENSG00000111647,-0.249347834657853,1.57440654456311,-2.94210714081669,0.003386588987922,0.0097678239091962,-3.15517614476807
ENSG00000181982,0.237643648740228,1.29639394918615,2.94010353757285,0.0034082459634355,0.0098262060444396,-3.16097461916009
ENSG00000132475,-0.17654396800258,6.5305753732353,-2.93762247632387,0.0034352389355675,0.0098993303220928,-3.1681495508281
ENSG00000141499,0.237547746448174,1.19678702685776,2.93716001010784,0.0034402919054366,0.0099127158620007,-3.16948629711
ENSG00000124486,0.243118930204479,3.3940045749294,2.93591309641589,0.0034539496718917,0.0099493630039379,-3.17308944925147
ENSG00000243335,0.273326729297918,0.902138430338239,2.93450069184294,0.0034694798505936,0.009990893120366,-3.17716901800898
ENSG00000175073,0.247421260018293,1.90134967937699,2.93256435517485,0.0034908745094102,0.010048334332394,-3.18275880532459
ENSG00000158552,0.20845380559691,2.83339924150909,2.93200290472093,0.0034971004681582,0.0100626793446082,-3.18437892166156
ENSG00000149600,0.214097105542615,4.30606063241553,2.93097739693733,0.0035084985430022,0.0100918913107002,-3.18733733970514
ENSG00000077713,0.244534173153606,3.15485223893782,2.92993624434187,0.0035201051625432,0.0101198858603949,-3.19033986186647
ENSG00000164975,0.237147445557598,2.18616816195577,2.92939274076204,0.0035261779664622,0.0101355456696142,-3.19190682995706
ENSG00000104331,0.22830286627241,3.97135652967531,2.92922051637403,0.0035281042980642,0.0101404828822467,-3.19240330892145
ENSG00000015475,0.292299242734261,2.6924860067495,2.92660707009908,0.0035574537637855,0.0102175875034684,-3.19993372737947
ENSG00000128463,0.185176445860681,3.8927900384808,2.92638874018615,0.003559915697717,0.0102240543207821,-3.20056253049402
ENSG00000196642,0.233915911297335,3.21785515161305,2.92600775867587,0.0035642154469802,0.0102351934099685,-3.20165967070997
ENSG00000183955,0.196014000861289,2.58357069636367,2.92530710798692,0.0035721353425966,0.0102555125683328,-3.20367702323952
ENSG00000166925,0.26012402978916,3.9746786108392,2.92378137696431,0.0035894371947244,0.0102997094563075,-3.20806836904676
ENSG00000113391,-0.232231399450861,2.15591930809526,-2.92330017975382,0.0035949098213341,0.010314194862875,-3.2094528849656
ENSG00000171161,0.20225142766641,3.73836937670987,2.92161367440567,0.003614150460821,0.0103663383075325,-3.21430360384311
ENSG00000145388,-0.167693469606673,1.68333622899323,-2.92089849213334,0.0036223379928803,0.0103873700029508,-3.21635978651254
ENSG00000185088,-0.26159191510397,2.41103571228055,-2.92041478285729,0.0036278851645428,0.0104026631662313,-3.21775019614343
ENSG00000034152,-0.24868266513022,4.06203340448113,-2.91978252030219,0.0036351476212205,0.0104216429088819,-3.21956728089553
ENSG00000178567,-0.23916111812619,2.10501585510674,-2.9192519437621,0.0036412522915227,0.0104366816638826,-3.22109183110667
ENSG00000185019,-0.209171013009407,1.37165547902717,-2.9187725629207,0.0036467759534698,0.0104512809465574,-3.22246904489861
ENSG00000002822,0.258643972989488,2.10569328300591,2.91794621123115,0.0036563155203348,0.0104755315022822,-3.22484255569585
ENSG00000162139,0.247157942331808,0.927903305295827,2.91738138059315,0.0036628491194069,0.0104917764149369,-3.22646452988445
ENSG00000142867,0.262170752719209,3.35756826202897,2.91731134518765,0.0036636599853263,0.0104934805390996,-3.22666562310213
ENSG00000176986,0.269003612196557,3.51306810517652,2.91633988832339,0.0036749243465561,0.0105232631235395,-3.22945449110031
ENSG00000120265,-0.189343403978493,4.20558707100859,-2.91594605166702,0.0036794999985913,0.0105345034424145,-3.23058486414118
ENSG00000134046,-0.17272228523047,3.58448151567035,-2.91591385607285,0.0036798742812425,0.0105349543708715,-3.23067726399207
ENSG00000100124,0.209215317061839,2.22492977372099,2.91327308076693,0.0037106924432246,0.0106150530176236,-3.23825278999914
ENSG00000198168,0.237077406918619,2.65761712165004,2.9109197358032,0.0037383542757409,0.010689150549434,-3.24499815085459
ENSG00000075914,0.178066422819816,2.6316773974789,2.91026510079725,0.0037460823626475,0.0107093572902867,-3.24687358051672
ENSG00000168286,-0.169525847048588,3.62640629866935,-2.90978012508381,0.0037518169745285,0.0107251205594801,-3.24826269777693
ENSG00000011295,-0.221218440285696,2.96202714376903,-2.90973365151944,0.0037523669225595,0.0107260617219944,-3.24839580032088
ENSG00000105136,0.268199948756074,-0.064385423751159,2.90939695263756,0.0037563534656683,0.0107361941640348,-3.24936006055142
ENSG00000196152,0.193339765158287,1.11421392034968,2.90911222854952,0.0037597276339951,0.010744574174023,-3.25017538734531
ENSG00000171988,-0.269597690194426,2.58010488279966,-2.90596886541761,0.0037971625334706,0.0108463587255757,-3.25917146712244
ENSG00000082781,0.283790017292426,4.48726111953166,2.90451836258072,0.0038145510768877,0.0108916415207704,-3.26331951470539
ENSG00000204619,0.183836184129096,5.0296937050856,2.90320358164147,0.0038303752351236,0.0109323277912317,-3.26707769492794
ENSG00000166326,-0.231258219729799,2.97326351345029,-2.90256187135171,0.0038381202877151,0.010953146492577,-3.26891136406007
ENSG00000099949,0.24836262447627,2.6463533732526,2.90144892242634,0.0038515867342876,0.0109877053434797,-3.27209065009405
ENSG00000196456,0.260511936273444,0.724106137710335,2.90127685880611,0.0038536725042618,0.0109930102541449,-3.27258206683707
ENSG00000166130,0.257146891714964,2.29477502065785,2.90033141769508,0.0038651515899474,0.0110212270032668,-3.2752817578943
ENSG00000133131,0.260074784164416,2.1790202620284,2.89735982901784,0.0039014342248869,0.0111162053838432,-3.28376150988984
ENSG00000148840,0.230501060472303,3.21700865801943,2.89727255063633,0.0039025045533141,0.0111179513294295,-3.2840104405206
ENSG00000179632,0.229656828620179,5.66127190361126,2.89691200159338,0.0039069289395145,0.011128866202428,-3.28503870154205
ENSG00000174165,0.185221361131835,2.04382389265699,2.89690435803397,0.0039070227849378,0.011128866202428,-3.2850604991001
ENSG00000100138,0.190890269596747,5.22345380135386,2.89477149326581,0.0039332898261747,0.0111984349219412,-3.29114072211671
ENSG00000050393,0.190132690047062,2.86694865720927,2.89344851753514,0.00394966346762,0.0112424175912806,-3.29490998184425
ENSG00000077454,0.276827316838198,1.66008459932467,2.89122017741275,0.0039773825733509,0.0113160155094628,-3.30125490748038
ENSG00000125843,0.182254118777823,1.47513449861074,2.89042407874938,0.0039873283790412,0.0113423201379225,-3.30352054868347
ENSG00000166888,-0.208961027132459,4.89738199475341,-2.88948871948454,0.003999042914326,0.0113716494153015,-3.3061817407563
ENSG00000105612,-0.210658416421289,5.0088321451373,-2.88562787003604,0.00404772882781,0.0115013434979293,-3.31715738685997
ENSG00000100445,0.26067568784336,1.15277954818507,2.88517876807036,0.0040534269553161,0.0115155144246171,-3.31843317019675
ENSG00000184675,0.287978022906165,-0.125135421261673,2.88460181146193,0.0040607579923204,0.011533644427399,-3.32007187237693
ENSG00000082212,0.234658243910494,2.17643235562428,2.88268262529683,0.0040852308238496,0.011595021746678,-3.32552055170223
ENSG00000100554,0.163059832637278,3.78017369191977,2.88101724600868,0.0041065758591017,0.0116522021968102,-3.33024580119044
ENSG00000172493,-0.28257182829728,3.01266133787628,-2.87700861598443,0.0041583708202903,0.0117867802131028,-3.34160876433342
ENSG00000145029,-0.246413158329894,2.47292996752984,-2.87665738224471,0.004162937257491,0.0117976593131732,-3.34260364717274
ENSG00000166263,0.283778472414277,-0.453791686287674,2.87387745811471,0.0041992406438572,0.0118936063392896,-3.35047371981191
ENSG00000122912,0.281472388414075,1.97945982510304,2.87267928974181,0.0042149762791992,0.0119360877711233,-3.35386349860487
ENSG00000126756,0.229890552116868,5.16605999473623,2.87219758047939,0.0042213177012056,0.0119526525855323,-3.3552259311526
ENSG00000119820,0.181646255432196,2.53203208109365,2.87142705350868,0.0042314792794563,0.011977935609491,-3.35740477334516
ENSG00000066427,-0.234156758656526,-0.241986481308233,-2.86794269236411,0.004277708711907,0.012101042567818,-3.367250506407
ENSG00000167081,-0.288038128028629,2.50214577358981,-2.86768356789133,0.0042811649714506,0.0121101149078922,-3.36798224795574
ENSG00000160404,0.262029112658257,2.02480379079887,2.86764341669286,0.0042817007441226,0.012110925502714,-3.36809562516286
ENSG00000102974,0.151809440592747,3.79180062518212,2.86514282521239,0.0043151886869771,0.0121992568133234,-3.37515364390846
ENSG00000121775,0.196872218590919,2.47034563567158,2.86429990222464,0.004326530658996,0.0122277644917261,-3.37753147775316
ENSG00000189227,-0.21579191658087,0.0823838615744124,-2.86279855699468,0.0043467991793664,0.0122793349834139,-3.38176499452842
ENSG00000074319,0.159046710951245,4.21541646479172,2.86154167947782,0.0043638336485856,0.012323157872062,-3.38530749698294
ENSG00000225377,-0.283933255207446,1.59156890337788,-2.8611232519659,0.0043695180453198,0.012338493227682,-3.38648649689367
ENSG00000113638,-0.245366879607723,2.3169844180847,-2.85872620770109,0.0044022121179316,0.012425759557131,-3.39323739703134
ENSG00000259956,0.174136189184203,3.4689805359437,2.85714453549562,0.0044239066221055,0.0124790219476703,-3.39768891488376
ENSG00000188986,0.221587020708307,4.71741387575624,2.85483644341344,0.0044557391597023,0.0125549693247553,-3.40418059538837
ENSG00000174928,0.242340012981272,1.68746446431319,2.85403966549696,0.0044667763125122,0.0125838799106758,-3.40642040733542
ENSG00000166575,0.249983424424484,2.24516372524659,2.85349556325025,0.0044743276075076,0.0126024040240833,-3.4079495764959
ENSG00000182774,0.244955810396336,7.05568267625111,2.85244579009302,0.0044889296085037,0.0126404283337847,-3.41089910405844
ENSG00000167468,0.283581353108555,6.78511329407463,2.85234777112474,0.0044902952273437,0.0126428086421335,-3.41117445217754
ENSG00000119669,0.263060317511335,3.93595345940584,2.85212002443491,0.0044934696945005,0.0126510136575888,-3.41181418691077
ENSG00000155366,0.286880440423718,5.31932320225113,2.85016039796978,0.0045208684631818,0.0127229930915711,-3.41731667474171
ENSG00000146457,-0.167579400675735,3.74355023821475,-2.84921472037529,0.0045341447776599,0.0127566626387969,-3.41997075187681
ENSG00000198898,-0.289202222811913,4.07360603534543,-2.84825897137243,0.0045475984496122,0.0127915518814496,-3.42265222401918
ENSG00000106993,-0.200962625101351,2.31361469450793,-2.84768008646051,0.0045557647838111,0.0128122975230827,-3.42427593162645
ENSG00000160299,0.287557815978737,1.63007749430522,2.84734639310054,0.0045604782471379,0.0128240690531282,-3.42521175836267
ENSG00000176715,0.229875682032338,1.05496954518414,2.8469964886422,0.0045654254501796,0.0128364950591518,-3.42619293371718
ENSG00000272604,0.266817986213415,-1.08929474602249,2.84688348456263,0.0045670242245758,0.0128402473961072,-3.42650978605917
ENSG00000213741,0.282104600660238,4.75120951123614,2.84658418569325,0.0045712611422826,0.0128499292996015,-3.42734893156551
ENSG00000125812,0.196793358341124,1.93518787028292,2.84515812460317,0.0045914977250213,0.0129030830360759,-3.43134600604389
ENSG00000023697,0.253034676769992,3.88881775886048,2.84509464123423,0.0045924004767336,0.0129048737115662,-3.43152389683381
ENSG00000272654,0.297950095234571,-0.567888974988991,2.8449935772493,0.0045938379680762,0.0129081667380515,-3.43180708669131
ENSG00000132294,0.236438692678162,4.12712709390587,2.84461997118058,0.0045991555299229,0.0129208672267122,-3.43285387760065
ENSG00000119185,0.186149488280794,2.57555817675494,2.84315702484966,0.00462003157803,0.0129742660848036,-3.43695155697946
ENSG00000161920,-0.227930244104873,3.22754852064991,-2.84029925338109,0.0046610599313256,0.0130804140141266,-3.44495019236682
ENSG00000077238,-0.249505084893916,4.01161823849788,-2.83903642349802,0.0046792952205723,0.0131277975888556,-3.448482241337
ENSG00000235863,-0.275667999572808,2.58917405956304,-2.83788747584721,0.0046959422781181,0.0131709557715888,-3.45169444136783
ENSG00000090863,0.203142322007604,3.95812979760821,2.83680654151354,0.0047116529454299,0.0132117130107357,-3.45471533611933
ENSG00000102316,0.250625472366522,5.97168134437198,2.83636529998128,0.0047180797983286,0.0132282076939582,-3.45594815498791
ENSG00000063854,-0.231277030116891,2.74012914054795,-2.83535110304484,0.0047328821354573,0.0132666478131637,-3.45878109076976
ENSG00000167491,0.197700602222202,3.48352179162278,2.83400558401701,0.004752585201528,0.0133134299653364,-3.46253797991877
ENSG00000129696,0.18501931362276,1.0891055753729,2.8335828751902,0.0047587904712,0.0133292761111763,-3.46371788751216
ENSG00000188283,-0.236392335869367,-0.0168155212394516,-2.83278848320292,0.0047704718579379,0.0133596854077225,-3.46593481122622
ENSG00000155287,-0.17863941136594,3.88669796032346,-2.83212169361261,0.0047802969518467,0.013385657791351,-3.46779516562915
ENSG00000009844,0.19455216658262,2.4544928466045,2.83205826346709,0.004781232545851,0.0133875062244022,-3.46797211462001
ENSG00000100603,0.150688257011007,4.65153441674596,2.82981257237487,0.0048144637166146,0.0134751191174521,-3.47423435927219
ENSG00000177311,-0.252962396146519,2.71219564494937,-2.82953416626002,0.0048185980649214,0.0134829024733227,-3.47501037457502
ENSG00000072501,0.254611238151471,3.33289752780442,2.82915229415281,0.0048242741280866,0.0134979129369928,-3.47607466493688
ENSG00000156304,0.202693619844989,2.74953821969704,2.82889288019907,0.0048281334589214,0.0135079333162467,-3.47679758056455
ENSG00000105732,0.247708622070915,1.97211187098668,2.82739172119251,0.0048505214169844,0.0135658833621774,-3.4809796324089
ENSG00000170310,-0.186196243186779,2.42907101254192,-2.82640930489084,0.0048652238907362,0.0136038714279694,-3.48371535849171
ENSG00000143919,0.251445688527902,0.373212756851306,2.82632806168314,0.0048664415537338,0.0136064933080262,-3.48394155430921
ENSG00000092203,0.150495182264319,3.55091578710482,2.82556771214977,0.0048778509825849,0.0136356634876668,-3.4860581984301
ENSG00000011454,-0.196200018565943,2.68523363529811,-2.82532106434379,0.0048815572653697,0.0136448313830192,-3.48674469201914
ENSG00000162231,0.214846726991696,3.55792924252755,2.82522949654171,0.0048829338698589,0.0136478942470545,-3.48699953736962
ENSG00000167526,0.281524435763125,6.96829212913522,2.82452846771796,0.0048934846100768,0.0136765971702269,-3.48895032724581
ENSG00000142507,0.23894338705384,5.74921474641881,2.8239432233599,0.0049023085813313,0.0136996831585371,-3.49057855663377
ENSG00000165233,0.244195979091419,2.49477299417865,2.82316749015773,0.0049140268695467,0.0137300617362942,-3.49273624565925
ENSG00000173327,-0.226141292501365,3.1086909510862,-2.81996578648678,0.004962661297282,0.0138555929601297,-3.50163562483833
ENSG00000185716,-0.206677232347557,1.19829310221315,-2.81944258751038,0.0049706501336807,0.0138771002784215,-3.50308896168478
ENSG00000179604,-0.267791368776642,3.74060156623538,-2.81837613353159,0.0049869701602442,0.0139186646495171,-3.50605053381308
ENSG00000164253,-0.202114132789659,1.92894821722852,-2.81821609412891,0.004989423442805,0.0139245690337879,-3.50649487351787
ENSG00000183495,0.261520479548367,1.87778353710012,2.81767367094731,0.0049977465186599,0.0139455378713436,-3.50800069588317
ENSG00000186020,0.286344468379643,0.689904819948656,2.81564855947689,0.0050289316592443,0.0140212846726505,-3.51362011932112
ENSG00000060642,0.195544049492075,2.49522724346459,2.81522360709184,0.0050354979419078,0.0140363710842547,-3.51479880810253
ENSG00000100345,-0.290508103296254,7.14587305292926,-2.81515609339276,0.0050365418656979,0.0140384757698493,-3.51498605464151
ENSG00000113812,0.154789224412405,2.30961285808825,2.81477313644695,0.0050424670118606,0.014054184983677,-3.51604808764554
ENSG00000148672,-0.171571134961982,5.24494023625478,-2.81462861564851,0.0050447046928344,0.0140590843735526,-3.51644884250248
ENSG00000136925,-0.249243173902787,0.830017848525522,-2.81437142796881,0.0050486890722304,0.0140690087335468,-3.51716197204254
ENSG00000105676,0.231572925682412,2.75672872607375,2.81434319766598,0.005049126592811,0.0140690087335468,-3.51724024511137
ENSG00000169021,0.234464358088129,3.80208899594629,2.81433632531924,0.0050492331074302,0.0140690087335468,-3.51725929968568
ENSG00000139531,0.212392615438429,2.69942568567722,2.81391146246319,0.0050558220201292,0.0140849451222324,-3.51843720536458
ENSG00000197808,0.287304769013614,0.34303120004743,2.81252707559547,0.0050773456456453,0.0141400439164142,-3.5222741299717
ENSG00000099246,0.179962048292573,3.83965782785172,2.81148582617129,0.0050935890528858,0.0141812172559778,-3.52515881381468
ENSG00000171160,0.26355181336422,1.46997451971132,2.81098617867395,0.005101400221029,0.0142013373741966,-3.52654267103672
ENSG00000169020,0.26538619148765,5.87696070413012,2.80915894550342,0.0051300585289692,0.0142762099485952,-3.53160145911735
ENSG00000125107,0.236185763083538,3.91752513847784,2.80856663773658,0.0051393795367376,0.0142972366676305,-3.5332406058817
ENSG00000105993,0.179284731960714,2.5089535378477,2.80713261810653,0.0051620099435393,0.0143544402166502,-3.53720770395491
ENSG00000073050,0.214586865770176,3.30750134278144,2.80496326235907,0.0051964163783923,0.0144468104542754,-3.54320529925824
ENSG00000164603,0.272981259119735,1.87654951372948,2.80225038179185,0.0052397355008284,0.0145622455755325,-3.55069921766672
ENSG00000144535,0.170546987701625,1.19665066114412,2.80217678899585,0.0052409151696348,0.0145646911705119,-3.55090240814546
ENSG00000102858,0.268102016147378,3.47510025222336,2.80211330935236,0.005241932921088,0.0145666865374036,-3.55107767192959
ENSG00000005882,-0.274978914376716,1.88819777339629,-2.79876735767817,0.0052958316701382,0.0147080541589728,-3.56031018588855
ENSG00000122085,0.171032454723642,1.45682538228362,2.79872199337452,0.0052965658631128,0.014709252600131,-3.56043528619367
ENSG00000157500,-0.195987092075388,2.92314956715835,-2.79698065891173,0.0053248180408013,0.0147809551795752,-3.56523583927464
ENSG00000225484,0.270531304373559,-0.514387111992335,2.79693813007187,0.0053255097511251,0.0147820309216032,-3.56535304740744
ENSG00000014123,0.177895850658527,3.25255551521797,2.79611897011053,0.0053388488629852,0.0148165175143906,-3.56761028754457
ENSG00000165060,0.167111701713305,1.29334136793063,2.79554293961622,0.0053482469875999,0.0148409044056641,-3.56919718546054
ENSG00000170871,-0.234273556438783,2.71149313412658,-2.79542742628556,0.0053501334270396,0.0148452914327877,-3.56951537309823
ENSG00000082805,-0.268802657180195,1.89689120822637,-2.79535795630278,0.0053512682261141,0.0148475924627159,-3.5697067257087
ENSG00000066926,0.267095968180715,2.61734386717404,2.79519794518828,0.005353882852605,0.0148539989145951,-3.57014745304292
ENSG00000138744,-0.279368682136916,2.20175994639823,-2.79484143359684,0.0053597125115006,0.0148670341426632,-3.57112932398199
ENSG00000126903,0.25487367706873,4.14570642717774,2.79431815685485,0.0053682795130226,0.0148879917533734,-3.57257026300011
ENSG00000063322,0.183909488081467,4.16711806903215,2.79409706506286,0.0053719029156044,0.0148971904810335,-3.57317900104765
ENSG00000151576,0.201177131435711,1.58208496906409,2.79361755036817,0.005379769137427,0.0149181535390324,-3.57449910068271
ENSG00000151694,-0.264970309061425,2.8693515084241,-2.79229881599601,0.0054014561767833,0.0149723115345162,-3.57812842646608
ENSG00000169249,-0.219285226893505,2.57187479963095,-2.79097447335194,0.0054233150547593,0.0150286161667411,-3.58177150703559
ENSG00000112343,0.212507769519736,2.51342582194153,2.79085794686716,0.005425242204451,0.0150309924791497,-3.58209197444453
ENSG00000223482,0.233779037014298,0.374195641642485,2.78845002818459,0.0054652040642136,0.0151300285922634,-3.58871123786547
ENSG00000144744,0.174649982236785,3.69110302321374,2.78783653188877,0.0054754281479422,0.0151557431056302,-3.59039682274031
ENSG00000115750,0.221127748211167,1.79784800636599,2.78772427547543,0.0054773008039619,0.0151600630578732,-3.59070520882731
ENSG00000161847,0.295948749674948,2.26881532635137,2.78587414378708,0.0055082482148592,0.0152379084930561,-3.59578606991769
ENSG00000156508,-0.240651167543101,9.3963444991455,-2.78536531343852,0.005516787185702,0.015259557211997,-3.59718285176522
ENSG00000076513,-0.23037843181292,3.28865285896357,-2.78476083251309,0.0055269468875415,0.0152852855619084,-3.59884187940305
ENSG00000173163,0.195231138369938,3.1071680270668,2.78375520593659,0.0055438862823147,0.015327771614135,-3.60160109377129
ENSG00000196967,0.276225988297435,-0.637054064813263,2.78319323378337,0.0055533729325943,0.0153522535073261,-3.60314259676028
ENSG00000105856,-0.221800086108027,3.212755959058,-2.78257299907151,0.0055638601594961,0.0153803704306617,-3.60484356334186
ENSG00000160199,0.13898096955886,1.38199918444858,2.78138151782515,0.0055840565769425,0.0154274245292597,-3.6081101123067
ENSG00000249471,0.222568942222744,0.0626035118518923,2.78001696015808,0.0056072682044683,0.0154853902899671,-3.61184949083638
ENSG00000070423,0.248103290866546,2.86219250100349,2.77997255490445,0.0056080250181961,0.0154866002846503,-3.61197114715727
ENSG00000102034,-0.291684557298177,3.19543186903555,-2.7794979106627,0.0056161203138808,0.0155063120784993,-3.61327140366582
ENSG00000182872,0.255644481369355,3.8471675276596,2.777123241869,0.0056567804171591,0.0156097074517451,-3.61977340330157
